date,value
1999-12-03,274.587551
1999-12-06,276.601506
1999-12-07,275.545742
1999-12-08,274.916702
1999-12-09,274.824063
1999-12-10,274.697426
1999-12-13,274.275379
1999-12-14,272.643686
1999-12-15,271.310305
1999-12-16,274.037024
1999-12-17,274.076359
1999-12-20,275.470826
1999-12-21,275.374581
1999-12-22,278.825679
1999-12-23,281.817557
1999-12-24,283.665359
1999-12-27,282.321706
1999-12-28,284.537446
1999-12-29,286.080306
1999-12-30,289.08161
1999-12-31,289.12941
2000-01-03,291.228691
2000-01-04,285.149916
2000-01-05,279.920992
2000-01-06,276.214385
2000-01-07,280.562793
2000-01-10,282.481019
2000-01-11,282.867273
2000-01-12,281.182466
2000-01-13,283.626775
2000-01-14,283.24249
2000-01-17,284.59879
2000-01-18,283.386936
2000-01-19,281.227768
2000-01-20,280.779223
2000-01-21,278.998257
2000-01-24,277.910255
2000-01-25,274.582046
2000-01-26,275.172118
2000-01-27,276.346183
2000-01-28,272.165834
2000-01-31,269.70721
2000-02-01,270.738702
2000-02-02,272.337553
2000-02-03,277.102366
2000-02-04,278.849178
2000-02-07,278.362736
2000-02-08,276.451272
2000-02-09,275.186624
2000-02-10,273.229045
2000-02-11,272.597453
2000-02-14,272.024098
2000-02-15,269.399677
2000-02-16,270.340791
2000-02-17,271.938323
2000-02-18,266.932804
2000-02-21,264.25065
2000-02-22,265.898532
2000-02-23,264.634985
2000-02-24,264.637912
2000-02-25,265.059938
2000-02-28,264.684019
2000-02-29,264.063386
2000-03-01,268.872741
2000-03-02,268.529917
2000-03-03,270.782587
2000-03-06,270.245232
2000-03-07,266.445708
2000-03-08,266.405684
2000-03-09,269.970463
2000-03-10,269.311822
2000-03-13,264.837667
2000-03-14,262.941948
2000-03-15,262.061487
2000-03-16,269.188442
2000-03-17,269.081944
2000-03-20,269.893913
2000-03-21,271.207855
2000-03-22,270.594998
2000-03-23,272.769427
2000-03-24,275.775621
2000-03-27,276.981456
2000-03-28,277.080544
2000-03-29,274.778709
2000-03-30,272.965129
2000-03-31,274.797343
2000-04-03,274.063667
2000-04-04,273.503988
2000-04-05,273.655812
2000-04-06,277.106636
2000-04-07,278.081628
2000-04-10,278.315008
2000-04-11,276.986562
2000-04-12,277.366996
2000-04-13,275.45858
2000-04-14,267.853695
2000-04-17,266.888458
2000-04-18,271.210271
2000-04-19,271.600767
2000-04-20,273.734109
2000-04-21,273.627299
2000-04-24,275.231224
2000-04-25,278.111337
2000-04-26,277.639678
2000-04-27,274.520024
2000-04-28,274.497349
2000-05-01,275.99187
2000-05-02,276.758688
2000-05-03,273.110351
2000-05-04,272.983152
2000-05-05,274.965263
2000-05-08,274.262812
2000-05-09,272.401728
2000-05-10,269.52999
2000-05-11,270.10938
2000-05-12,274.43129
2000-05-15,275.957554
2000-05-16,279.423509
2000-05-17,274.197252
2000-05-18,273.478402
2000-05-19,269.538812
2000-05-22,266.932744
2000-05-23,266.169101
2000-05-24,265.526206
2000-05-25,265.092575
2000-05-26,265.465543
2000-05-29,267.840446
2000-05-30,271.439739
2000-05-31,270.453112
2000-06-01,275.247202
2000-06-02,279.45912
2000-06-05,282.172848
2000-06-06,282.306569
2000-06-07,283.637837
2000-06-08,281.794347
2000-06-09,281.737653
2000-06-12,282.289624
2000-06-13,282.354239
2000-06-14,281.024458
2000-06-15,279.48683
2000-06-16,276.928903
2000-06-19,278.530373
2000-06-20,278.248332
2000-06-21,278.188931
2000-06-22,276.83999
2000-06-23,276.010259
2000-06-26,276.461151
2000-06-27,277.303082
2000-06-28,278.915034
2000-06-29,278.903199
2000-06-30,277.478904
2000-07-03,281.561711
2000-07-04,281.664364
2000-07-05,279.814887
2000-07-06,279.766754
2000-07-07,282.506482
2000-07-10,284.118592
2000-07-11,284.212145
2000-07-12,285.572904
2000-07-13,284.873666
2000-07-14,285.002817
2000-07-17,283.691949
2000-07-18,281.583057
2000-07-19,281.13686
2000-07-20,281.470525
2000-07-21,280.354552
2000-07-24,278.013901
2000-07-25,278.101556
2000-07-26,275.663214
2000-07-27,274.584523
2000-07-28,270.992251
2000-07-31,272.033879
2000-08-01,274.036971
2000-08-02,274.375124
2000-08-03,274.828101
2000-08-04,276.268584
2000-08-07,279.293131
2000-08-08,277.733764
2000-08-09,277.792383
2000-08-10,279.114633
2000-08-11,281.277758
2000-08-14,283.439534
2000-08-15,284.337178
2000-08-16,285.31474
2000-08-17,284.767342
2000-08-18,284.457809
2000-08-21,284.554291
2000-08-22,284.856545
2000-08-23,284.372322
2000-08-24,286.604723
2000-08-25,286.717166
2000-08-28,288.017433
2000-08-29,286.910667
2000-08-30,285.258515
2000-08-31,284.627812
2000-09-01,286.786135
2000-09-04,288.522136
2000-09-05,286.708274
2000-09-06,285.001865
2000-09-07,285.017037
2000-09-08,283.9077
2000-09-11,282.381047
2000-09-12,280.255625
2000-09-13,280.812243
2000-09-14,280.334231
2000-09-15,278.635512
2000-09-18,274.484078
2000-09-19,275.387848
2000-09-20,273.595719
2000-09-21,271.896698
2000-09-22,272.480169
2000-09-25,272.395422
2000-09-26,272.005218
2000-09-27,272.522483
2000-09-28,276.532729
2000-09-29,274.597866
2000-10-02,276.338487
2000-10-03,275.068493
2000-10-04,276.943928
2000-10-05,276.530185
2000-10-06,274.125531
2000-10-09,272.661804
2000-10-10,271.319779
2000-10-11,267.224961
2000-10-12,263.176618
2000-10-13,264.822379
2000-10-16,265.18954
2000-10-17,262.490244
2000-10-18,260.073932
2000-10-19,261.965761
2000-10-20,264.650802
2000-10-23,266.442892
2000-10-24,267.735542
2000-10-25,264.840169
2000-10-26,265.04898
2000-10-27,267.981957
2000-10-30,273.317665
2000-10-31,275.281881
2000-11-01,275.863107
2000-11-02,276.436925
2000-11-03,276.276315
2000-11-06,278.032862
2000-11-07,278.223989
2000-11-08,278.176832
2000-11-09,276.643513
2000-11-10,274.554699
2000-11-13,271.827453
2000-11-14,274.19772
2000-11-15,274.589599
2000-11-16,273.537914
2000-11-17,272.09951
2000-11-20,269.729369
2000-11-21,268.24146
2000-11-22,265.324722
2000-11-23,265.348897
2000-11-24,268.26581
2000-11-27,270.317152
2000-11-28,270.006538
2000-11-29,270.77799
2000-11-30,268.516277
2000-12-01,270.137298
2000-12-04,271.423692
2000-12-05,275.935946
2000-12-06,275.464453
2000-12-07,274.040126
2000-12-08,277.036744
2000-12-11,279.912624
2000-12-12,279.409277
2000-12-13,278.532862
2000-12-14,276.809096
2000-12-15,272.933808
2000-12-18,275.868295
2000-12-19,274.603086
2000-12-20,272.113076
2000-12-21,272.19867
2000-12-22,275.392907
2000-12-25,276.616654
2000-12-26,279.023725
2000-12-27,282.118034
2000-12-28,282.602307
2000-12-29,282.975734
2001-01-01,282.975734
2001-01-02,282.126991
2001-01-03,286.4738
2001-01-04,286.58502
2001-01-05,285.243336
2001-01-08,286.182977
2001-01-09,285.49965
2001-01-10,287.283765
2001-01-11,285.377882
2001-01-12,284.2661
2001-01-15,283.69063
2001-01-16,284.270029
2001-01-17,284.719954
2001-01-18,288.450731
2001-01-19,288.451609
2001-01-22,290.793746
2001-01-23,292.272603
2001-01-24,292.102094
2001-01-25,291.822435
2001-01-26,291.477462
2001-01-29,293.816941
2001-01-30,295.973308
2001-01-31,295.640055
2001-02-01,298.507149
2001-02-02,296.113828
2001-02-05,296.403122
2001-02-06,295.940277
2001-02-07,294.540333
2001-02-08,293.621828
2001-02-09,291.180352
2001-02-12,293.997059
2001-02-13,293.946436
2001-02-14,292.71014
2001-02-15,292.630412
2001-02-16,291.214508
2001-02-19,291.222692
2001-02-20,289.072628
2001-02-21,286.522451
2001-02-22,286.275627
2001-02-23,285.038161
2001-02-26,288.67551
2001-02-27,290.247783
2001-02-28,287.786032
2001-03-01,286.233971
2001-03-02,287.785101
2001-03-05,288.901307
2001-03-06,292.821669
2001-03-07,294.073441
2001-03-08,295.57489
2001-03-09,292.696403
2001-03-12,285.261039
2001-03-13,282.610718
2001-03-14,275.898358
2001-03-15,277.865445
2001-03-16,272.935891
2001-03-19,275.767394
2001-03-20,272.416894
2001-03-21,269.72094
2001-03-22,264.111986
2001-03-23,269.929386
2001-03-26,276.270085
2001-03-27,278.829608
2001-03-28,275.254824
2001-03-29,275.011094
2001-03-30,276.201152
2001-04-02,273.143628
2001-04-03,268.013788
2001-04-04,269.862054
2001-04-05,275.27009
2001-04-06,272.346983
2001-04-09,273.069296
2001-04-10,275.954298
2001-04-11,274.92342
2001-04-12,278.140423
2001-04-13,278.150871
2001-04-16,277.249096
2001-04-17,277.562489
2001-04-18,283.902312
2001-04-19,288.255253
2001-04-20,287.312962
2001-04-23,285.002842
2001-04-24,284.031518
2001-04-25,286.055295
2001-04-26,288.385145
2001-04-27,290.607749
2001-04-30,290.27751
2001-05-01,293.794421
2001-05-02,292.450683
2001-05-03,289.961499
2001-05-04,291.1685
2001-05-07,290.682312
2001-05-08,288.559525
2001-05-09,287.794683
2001-05-10,288.717127
2001-05-11,288.472443
2001-05-14,286.669255
2001-05-15,287.947958
2001-05-16,292.154446
2001-05-17,294.000293
2001-05-18,294.095105
2001-05-21,295.529107
2001-05-22,295.120885
2001-05-23,292.812716
2001-05-24,293.136706
2001-05-25,291.326167
2001-05-28,291.286048
2001-05-29,290.842287
2001-05-30,287.451579
2001-05-31,288.373033
2001-06-01,288.516984
2001-06-04,289.647676
2001-06-05,291.723662
2001-06-06,290.666164
2001-06-07,291.486899
2001-06-08,290.914865
2001-06-11,287.938819
2001-06-12,286.938804
2001-06-13,287.293463
2001-06-14,284.023182
2001-06-15,282.303018
2001-06-18,281.542284
2001-06-19,281.95828
2001-06-20,281.605676
2001-06-21,284.200014
2001-06-22,283.933649
2001-06-25,283.736089
2001-06-26,282.287799
2001-06-27,281.966516
2001-06-28,282.876272
2001-06-29,285.842737
2001-07-02,287.166933
2001-07-03,287.08108
2001-07-04,286.6089
2001-07-05,283.834484
2001-07-06,279.475329
2001-07-09,280.018424
2001-07-10,280.488555
2001-07-11,281.423591
2001-07-12,285.448027
2001-07-13,286.891628
2001-07-16,285.468286
2001-07-17,285.858715
2001-07-18,285.64319
2001-07-19,286.888724
2001-07-20,286.165724
2001-07-23,283.523645
2001-07-24,281.978768
2001-07-25,283.056229
2001-07-26,283.695807
2001-07-27,284.598827
2001-07-30,284.966218
2001-07-31,287.843566
2001-08-01,288.833877
2001-08-02,290.419458
2001-08-03,288.705749
2001-08-06,287.087328
2001-08-07,287.702344
2001-08-08,284.399733
2001-08-09,283.030492
2001-08-10,285.170657
2001-08-13,285.302354
2001-08-14,286.492745
2001-08-15,286.524475
2001-08-16,286.268788
2001-08-17,282.855927
2001-08-20,282.217192
2001-08-21,282.710838
2001-08-22,285.186875
2001-08-23,284.59301
2001-08-24,285.967342
2001-08-27,285.591625
2001-08-28,284.196983
2001-08-29,282.295167
2001-08-30,279.779251
2001-08-31,279.789856
2001-09-03,277.973745
2001-09-04,279.12354
2001-09-05,276.939706
2001-09-06,272.448269
2001-09-07,268.795057
2001-09-10,267.080814
2001-09-11,265.028151
2001-09-12,261.554196
2001-09-13,262.599856
2001-09-14,261.457491
2001-09-17,252.335856
2001-09-18,251.805119
2001-09-19,249.700118
2001-09-20,242.605871
2001-09-21,237.16378
2001-09-24,242.74736
2001-09-25,245.341579
2001-09-26,245.1422
2001-09-27,247.281387
2001-09-28,251.461275
2001-10-01,251.774012
2001-10-02,253.868617
2001-10-03,255.736129
2001-10-04,257.070031
2001-10-05,256.81512
2001-10-08,255.544403
2001-10-09,254.442794
2001-10-10,256.649905
2001-10-11,258.862854
2001-10-12,257.744165
2001-10-15,257.487044
2001-10-16,259.020876
2001-10-17,257.725475
2001-10-18,253.339363
2001-10-19,252.447421
2001-10-22,253.843387
2001-10-23,254.682494
2001-10-24,254.474043
2001-10-25,254.792659
2001-10-26,255.681471
2001-10-29,253.078044
2001-10-30,249.38383
2001-10-31,248.948144
2001-11-01,251.290434
2001-11-02,252.485889
2001-11-05,255.229595
2001-11-06,257.506908
2001-11-07,256.542121
2001-11-08,256.809674
2001-11-09,256.960807
2001-11-12,256.066646
2001-11-13,258.372357
2001-11-14,260.016604
2001-11-15,261.317168
2001-11-16,262.544777
2001-11-19,264.996189
2001-11-20,264.697875
2001-11-21,263.564762
2001-11-22,264.386934
2001-11-23,266.377669
2001-11-26,268.134761
2001-11-27,266.39295
2001-11-28,263.335027
2001-11-29,265.30333
2001-11-30,267.181934
2001-12-03,264.850669
2001-12-04,267.575701
2001-12-05,272.349454
2001-12-06,273.056968
2001-12-07,271.983419
2001-12-10,268.695305
2001-12-11,267.810367
2001-12-12,267.991819
2001-12-13,264.442431
2001-12-14,264.566997
2001-12-17,266.282364
2001-12-18,267.165681
2001-12-19,266.909599
2001-12-20,266.487385
2001-12-21,265.320796
2001-12-24,265.104215
2001-12-25,265.019468
2001-12-26,265.258066
2001-12-27,269.158404
2001-12-28,270.359822
2001-12-31,270.359749
2002-01-01,270.359749
2002-01-02,271.270671
2002-01-03,273.340485
2002-01-04,276.645796
2002-01-07,275.741175
2002-01-08,273.919407
2002-01-09,273.667193
2002-01-10,272.757796
2002-01-11,272.02503
2002-01-14,270.409673
2002-01-15,271.075152
2002-01-16,267.7789
2002-01-17,269.339097
2002-01-18,268.592172
2002-01-21,268.522048
2002-01-22,266.429905
2002-01-23,268.567623
2002-01-24,269.737142
2002-01-25,268.369163
2002-01-28,269.286854
2002-01-29,265.373137
2002-01-30,264.640539
2002-01-31,268.146587
2002-02-01,267.443604
2002-02-04,264.348596
2002-02-05,261.968123
2002-02-06,258.857358
2002-02-07,259.69086
2002-02-08,261.513856
2002-02-11,264.164198
2002-02-12,264.94898
2002-02-13,266.799461
2002-02-14,267.176188
2002-02-15,266.237851
2002-02-18,265.489851
2002-02-19,261.272909
2002-02-20,261.164
2002-02-21,261.375276
2002-02-22,261.771863
2002-02-25,264.376253
2002-02-26,265.728912
2002-02-27,266.655865
2002-02-28,266.750098
2002-03-01,270.848491
2002-03-04,276.219769
2002-03-05,275.944568
2002-03-06,278.558877
2002-03-07,281.556845
2002-03-08,281.691205
2002-03-11,283.242109
2002-03-12,281.437039
2002-03-13,281.127012
2002-03-14,282.141917
2002-03-15,284.332495
2002-03-18,283.964123
2002-03-19,285.683013
2002-03-20,283.513782
2002-03-21,283.826904
2002-03-22,283.231508
2002-03-25,280.307678
2002-03-26,281.290993
2002-03-27,282.429816
2002-03-28,284.252473
2002-03-29,283.535528
2002-04-01,283.772865
2002-04-02,283.419474
2002-04-03,283.062518
2002-04-04,282.754779
2002-04-05,282.916464
2002-04-08,281.79575
2002-04-09,281.180933
2002-04-10,284.846498
2002-04-11,283.099675
2002-04-12,283.235963
2002-04-15,283.264232
2002-04-16,288.058284
2002-04-17,289.987211
2002-04-18,290.671559
2002-04-19,291.826678
2002-04-22,290.30847
2002-04-23,290.133676
2002-04-24,289.86804
2002-04-25,290.985182
2002-04-26,289.118205
2002-04-29,287.547638
2002-04-30,290.087681
2002-05-01,292.766961
2002-05-02,293.422443
2002-05-03,293.637242
2002-05-06,291.687003
2002-05-07,289.129754
2002-05-08,293.653212
2002-05-09,292.037697
2002-05-10,290.668423
2002-05-13,292.48104
2002-05-14,293.894291
2002-05-15,295.025215
2002-05-16,296.42669
