date,value
2016-08-01,962.621269
2016-08-02,952.81247
2016-08-03,954.77144
2016-08-04,957.485445
2016-08-05,967.633828
2016-08-08,972.028492
2016-08-09,978.524568
2016-08-10,977.754772
2016-08-11,983.252435
2016-08-12,983.654536
2016-08-15,985.303076
2016-08-16,981.029695
2016-08-17,983.151219
2016-08-18,985.341317
2016-08-19,985.386446
2016-08-22,986.336921
2016-08-23,990.133934
2016-08-24,987.108755
2016-08-25,986.01955
2016-08-26,984.682409
2016-08-29,984.504192
2016-08-30,986.984323
2016-08-31,987.496185
2016-09-01,988.495256
2016-09-02,993.450065
2016-09-05,995.939978
2016-09-06,1000.547281
2016-09-07,1002.856279
2016-09-08,1001.546627
2016-09-09,983.001622
2016-09-12,986.896685
2016-09-13,974.959509
2016-09-14,970.720025
2016-09-15,979.530695
2016-09-16,975.09375
2016-09-19,979.597994
2016-09-20,978.58439
2016-09-21,991.100394
2016-09-22,1002.049287
2016-09-23,996.774468
2016-09-26,985.987306
2016-09-27,988.881237
2016-09-28,992.114459
2016-09-29,988.741863
2016-09-30,993.983823
2016-10-03,991.802447
2016-10-04,990.374743
2016-10-05,996.165043
2016-10-06,995.594679
2016-10-07,991.854126
2016-10-10,997.174839
2016-10-11,986.174173
2016-10-12,980.3082
2016-10-13,975.594227
2016-10-14,977.631612
2016-10-17,975.030899
2016-10-18,982.350549
2016-10-19,983.685257
2016-10-20,982.032119
2016-10-21,977.235957
2016-10-24,980.348036
2016-10-25,979.57542
2016-10-26,981.780243
2016-10-27,980.475615
2016-10-28,978.486655
2016-10-31,979.371801
2016-11-01,975.440249
2016-11-02,968.935384
2016-11-03,967.48978
2016-11-04,962.442281
2016-11-07,977.953872
2016-11-08,983.530906
2016-11-09,985.716407
2016-11-10,992.757505
2016-11-11,991.99691
2016-11-14,992.584972
2016-11-15,999.146367
2016-11-16,997.084007
2016-11-17,1000.386522
2016-11-18,994.130277
2016-11-21,1000.510649
2016-11-22,1004.129675
2016-11-23,1000.109646
2016-11-24,1002.506392
2016-11-25,1007.936975
2016-11-28,1003.833823
2016-11-29,1004.102323
2016-11-30,999.501726
2016-12-01,999.694223
2016-12-02,1001.106485
2016-12-05,1007.810095
2016-12-06,1016.834753
2016-12-07,1035.29979
2016-12-08,1038.914651
2016-12-09,1039.974572
2016-12-12,1040.239672
2016-12-13,1050.041101
2016-12-14,1044.517346
2016-12-15,1039.238689
2016-12-16,1039.880101
2016-12-19,1042.727426
2016-12-20,1043.315056
2016-12-21,1043.259411
2016-12-22,1041.820393
2016-12-23,1044.792512
2016-12-26,1043.828223
2016-12-27,1044.889844
2016-12-28,1037.838424
2016-12-29,1040.020485
2016-12-30,1039.688163
2017-01-02,1041.638733
2017-01-03,1046.488123
2017-01-04,1056.55115
2017-01-05,1061.040967
2017-01-06,1058.753543
2017-01-09,1052.475073
2017-01-10,1054.966412
2017-01-11,1053.551759
2017-01-12,1056.526205
2017-01-13,1059.156793
2017-01-16,1054.572362
2017-01-17,1056.877265
2017-01-18,1058.356775
2017-01-19,1052.615423
2017-01-20,1057.413834
2017-01-23,1057.029414
2017-01-24,1062.060175
2017-01-25,1072.116955
2017-01-26,1066.726245
2017-01-27,1065.497047
2017-01-30,1059.401342
2017-01-31,1059.939618
2017-02-01,1063.613511
2017-02-02,1062.080647
2017-02-03,1067.874925
2017-02-06,1062.763598
2017-02-07,1062.129618
2017-02-08,1063.352638
2017-02-09,1066.446133
2017-02-10,1069.326547
2017-02-13,1074.728875
2017-02-14,1076.142669
2017-02-15,1083.398473
2017-02-16,1084.70673
2017-02-17,1083.802531
2017-02-20,1082.439793
2017-02-21,1087.648499
2017-02-22,1088.387299
2017-02-23,1090.672075
2017-02-24,1086.916828
2017-02-27,1086.45183
2017-02-28,1085.041023
2017-03-01,1094.850936
2017-03-02,1091.619695
2017-03-03,1093.391402
2017-03-06,1090.760204
2017-03-08,1085.239547
2017-03-09,1085.818137
2017-03-10,1093.71293
2017-03-13,1095.636108
2017-03-14,1089.671273
2017-03-15,1096.910124
2017-03-16,1103.382733
2017-03-17,1102.927228
2017-03-20,1101.062891
2017-03-21,1093.427477
2017-03-22,1091.282006
2017-03-23,1092.554596
2017-03-24,1091.38495
2017-03-27,1092.780817
2017-03-28,1100.491604
2017-03-29,1098.960255
2017-03-30,1100.550557
2017-03-31,1097.218512
2017-04-03,1090.695213
2017-04-04,1089.712691
2017-04-05,1086.387582
2017-04-06,1087.946434
2017-04-07,1087.761738
2017-04-10,1088.908256
2017-04-11,1088.788292
2017-04-12,1086.28048
2017-04-13,1080.753802
2017-04-14,1080.133304
2017-04-17,1086.338855
2017-04-18,1081.012951
2017-04-19,1082.216547
2017-04-20,1091.495763
2017-04-21,1088.332982
2017-04-24,1111.094574
2017-04-25,1117.256353
2017-04-26,1118.94895
2017-04-27,1117.254091
2017-04-28,1114.820601
2017-05-01,1115.488211
2017-05-02,1117.508051
2017-05-03,1115.211562
2017-05-04,1119.307552
2017-05-05,1127.001802
2017-05-08,1127.775022
2017-05-09,1123.751468
2017-05-10,1124.464783
2017-05-11,1122.570956
2017-05-12,1123.072316
2017-05-15,1128.903367
2017-05-16,1131.63425
2017-05-17,1116.924122
