date,value
2001-01-10,2292.411864
2001-01-11,2333.371433
2001-01-12,2337.905223
2001-01-15,2336.408986
2001-01-16,2331.873854
2001-01-17,2354.149089
2001-01-18,2399.633857
2001-01-19,2401.738273
2001-01-22,2397.160544
2001-01-23,2412.146448
2001-01-24,2405.428623
2001-01-25,2386.940218
2001-01-26,2386.659283
2001-01-29,2391.676315
2001-01-30,2399.289002
2001-01-31,2401.419777
2001-02-01,2412.038371
2001-02-02,2361.26754
2001-02-05,2357.373146
2001-02-06,2356.212275
2001-02-07,2325.137341
2001-02-08,2291.107241
2001-02-09,2245.554801
2001-02-12,2277.248544
2001-02-13,2248.165046
2001-02-14,2237.203987
2001-02-15,2256.469042
2001-02-16,2204.912472
2001-02-19,2203.105486
2001-02-20,2163.134662
2001-02-21,2133.047219
2001-02-22,2117.287278
2001-02-23,2101.315917
2001-02-26,2130.19507
2001-02-27,2120.036877
2001-02-28,2095.288437
2001-03-01,2096.938872
2001-03-02,2071.290576
2001-03-05,2083.325681
2001-03-06,2109.076299
2001-03-07,2110.18981
2001-03-08,2101.581141
2001-03-09,2057.12353
2001-03-12,1970.334467
2001-03-13,1975.897119
2001-03-14,1937.755358
2001-03-15,1948.699009
2001-03-16,1902.852656
2001-03-19,1919.409993
2001-03-20,1904.525703
2001-03-21,1886.904132
2001-03-22,1856.400901
2001-03-23,1910.291929
2001-03-26,1947.816827
2001-03-27,1987.91272
2001-03-28,1945.19941
2001-03-29,1918.720049
2001-03-30,1926.39524
2001-04-02,1902.828642
2001-04-03,1849.572972
2001-04-04,1861.591964
2001-04-05,1928.628587
2001-04-06,1912.908402
2001-04-09,1916.643303
2001-04-10,1947.38897
2001-04-11,1951.437837
2001-04-12,1980.537307
2001-04-13,1979.320187
2001-04-16,1961.067038
2001-04-17,1970.996438
2001-04-18,2043.485114
2001-04-19,2083.746483
2001-04-20,2076.505234
2001-04-23,2040.380199
2001-04-24,2015.789081
2001-04-25,2040.702397
2001-04-26,2053.53681
2001-04-27,2074.653573
2001-04-30,2082.354096
2001-05-01,2114.516215
2001-05-02,2123.928911
2001-05-03,2092.171155
2001-05-04,2116.000238
2001-05-07,2116.418131
2001-05-08,2111.211371
2001-05-09,2089.685993
2001-05-10,2096.046029
2001-05-11,2078.154544
2001-05-14,2058.212682
2001-05-15,2069.086025
2001-05-16,2104.729522
2001-05-17,2121.003451
2001-05-18,2119.178835
2001-05-21,2148.612056
2001-05-22,2145.236472
2001-05-23,2119.423605
2001-05-24,2122.077247
2001-05-25,2097.873595
2001-05-28,2099.287911
2001-05-29,2082.652635
2001-05-30,2045.348738
2001-05-31,2040.952487
2001-06-01,2049.511711
2001-06-04,2060.050438
2001-06-05,2083.968179
2001-06-06,2069.525207
2001-06-07,2085.513779
2001-06-08,2068.482109
2001-06-11,2038.028334
2001-06-12,2022.384637
2001-06-13,2011.003421
2001-06-14,1992.452062
2001-06-15,1973.573619
2001-06-18,1961.783676
2001-06-19,1963.875169
2001-06-20,1974.708667
2001-06-21,1988.623576
2001-06-22,1979.778463
2001-06-25,1975.276969
2001-06-26,1962.173486
2001-06-27,1952.763234
2001-06-28,1971.289645
2001-06-29,1969.975261
2001-07-02,1993.231392
2001-07-03,1982.372038
2001-07-04,1972.863277
2001-07-05,1934.543608
2001-07-06,1889.871172
2001-07-09,1903.676566
2001-07-10,1886.406931
2001-07-11,1881.405872
2001-07-12,1919.742613
2001-07-13,1928.672746
2001-07-16,1910.735275
2001-07-17,1914.684311
2001-07-18,1914.002163
2001-07-19,1937.243487
2001-07-20,1929.182903
2001-07-23,1899.140509
2001-07-24,1884.509117
2001-07-25,1897.386386
2001-07-26,1905.471696
2001-07-27,1915.187091
2001-07-30,1917.953759
2001-07-31,1941.062392
2001-08-01,1953.86126
2001-08-02,1970.021831
2001-08-03,1957.513167
2001-08-06,1939.452397
2001-08-07,1944.443643
2001-08-08,1912.175201
2001-08-09,1901.923101
2001-08-10,1906.666824
2001-08-13,1909.646798
2001-08-14,1916.784794
2001-08-15,1913.175131
2001-08-16,1906.568848
2001-08-17,1876.387314
2001-08-20,1881.059694
2001-08-21,1870.427584
2001-08-22,1884.978437
2001-08-23,1874.207488
2001-08-24,1912.059334
2001-08-27,1907.52045
2001-08-28,1878.186323
2001-08-29,1860.277752
2001-08-30,1821.327997
2001-08-31,1821.66037
2001-09-03,1809.065744
2001-09-04,1812.704243
2001-09-05,1803.814412
2001-09-06,1763.790303
2001-09-07,1742.038969
2001-09-10,1740.907609
2001-09-11,1711.957756
2001-09-12,1710.916504
2001-09-13,1719.119727
2001-09-14,1704.11751
2001-09-17,1664.796496
2001-09-18,1653.702879
2001-09-19,1637.770437
2001-09-20,1587.536784
2001-09-21,1543.360262
2001-09-24,1605.605099
2001-09-25,1628.223604
2001-09-26,1625.552701
2001-09-27,1640.029656
2001-09-28,1670.710329
2001-10-01,1666.924115
2001-10-02,1681.679595
2001-10-03,1703.733037
2001-10-04,1720.326852
2001-10-05,1734.123128
2001-10-08,1731.424295
2001-10-09,1713.944569
2001-10-10,1744.851951
2001-10-11,1770.835129
2001-10-12,1772.967061
2001-10-15,1762.26889
2001-10-16,1774.039303
2001-10-17,1766.854934
2001-10-18,1751.628527
2001-10-19,1751.853329
2001-10-22,1775.612553
2001-10-23,1783.034458
2001-10-24,1793.166653
2001-10-25,1798.050438
2001-10-26,1805.051757
2001-10-29,1769.586545
2001-10-30,1740.237234
2001-10-31,1742.001958
2001-11-01,1777.907449
2001-11-02,1783.752739
2001-11-05,1811.289651
2001-11-06,1836.542595
2001-11-07,1832.372335
2001-11-08,1843.199627
2001-11-09,1838.345627
2001-11-12,1822.879329
2001-11-13,1848.951298
2001-11-14,1859.841584
2001-11-15,1871.474842
2001-11-16,1874.184515
2001-11-19,1891.605366
2001-11-20,1873.470034
2001-11-21,1865.337247
2001-11-22,1871.555896
2001-11-23,1875.88607
2001-11-26,1891.291061
2001-11-27,1875.391089
2001-11-28,1848.869104
2001-11-29,1861.748064
2001-11-30,1874.564715
2001-12-03,1858.840304
2001-12-04,1875.641753
2001-12-05,1907.917957
2001-12-06,1905.740024
2001-12-07,1891.057973
2001-12-10,1864.536867
2001-12-11,1858.940583
2001-12-12,1862.861646
2001-12-13,1839.561871
2001-12-14,1841.714319
2001-12-17,1864.323673
2001-12-18,1873.763444
2001-12-19,1876.798203
2001-12-20,1868.998305
2001-12-21,1876.811319
2001-12-24,1869.309357
2001-12-25,1868.239046
2001-12-26,1870.501191
2001-12-27,1889.371385
2001-12-28,1893.793752
2001-12-31,1884.141161
2002-01-01,1884.141161
2002-01-02,1886.541396
2002-01-03,1898.097867
2002-01-04,1901.109581
2002-01-07,1884.313704
2002-01-08,1872.833841
2002-01-09,1866.570922
2002-01-10,1865.698613
2002-01-11,1861.035477
2002-01-14,1848.738815
2002-01-15,1855.502115
2002-01-16,1833.520778
2002-01-17,1847.179295
2002-01-18,1836.989906
2002-01-21,1833.590373
2002-01-22,1827.238803
2002-01-23,1833.800093
2002-01-24,1837.607488
2002-01-25,1826.948283
2002-01-28,1829.624515
2002-01-29,1794.823059
2002-01-30,1798.658594
2002-01-31,1822.85156
2002-02-01,1816.378576
2002-02-04,1791.740487
2002-02-05,1783.739963
2002-02-06,1777.030856
2002-02-07,1779.029474
2002-02-08,1791.59753
2002-02-11,1812.192312
2002-02-12,1816.839171
2002-02-13,1831.499879
2002-02-14,1835.580413
2002-02-15,1821.261892
2002-02-18,1816.239043
2002-02-19,1788.579708
2002-02-20,1800.98813
2002-02-21,1793.878906
2002-02-22,1802.733151
2002-02-25,1819.241783
2002-02-26,1818.743172
2002-02-27,1828.504468
2002-02-28,1828.092965
2002-03-01,1858.590994
2002-03-04,1889.145307
2002-03-05,1873.237859
2002-03-06,1890.779107
2002-03-07,1899.403987
2002-03-08,1903.087166
2002-03-11,1904.92109
2002-03-12,1893.965768
2002-03-13,1884.582161
2002-03-14,1889.927558
2002-03-15,1906.193177
2002-03-18,1900.980916
2002-03-19,1912.41508
2002-03-20,1886.753243
2002-03-21,1882.661497
2002-03-22,1879.259497
2002-03-25,1857.662079
2002-03-26,1862.608463
2002-03-27,1865.657996
2002-03-28,1873.853755
2002-03-29,1870.3027
2002-04-01,1871.349081
2002-04-02,1860.481364
2002-04-03,1851.777334
2002-04-04,1847.364055
2002-04-05,1840.965128
2002-04-08,1832.050707
2002-04-09,1825.772922
2002-04-10,1847.74934
2002-04-11,1812.082633
2002-04-12,1820.655768
2002-04-15,1815.996927
2002-04-16,1846.373063
2002-04-17,1845.291873
2002-04-18,1846.787546
2002-04-19,1844.5774
2002-04-22,1828.795767
2002-04-23,1819.443007
2002-04-24,1813.191002
2002-04-25,1814.393237
2002-04-26,1796.724706
2002-04-29,1785.483428
2002-04-30,1794.260836
2002-05-01,1810.881267
2002-05-02,1803.601015
2002-05-03,1794.439621
2002-05-06,1776.114071
2002-05-07,1758.908434
2002-05-08,1804.576178
2002-05-09,1786.217457
2002-05-10,1768.536648
2002-05-13,1787.528037
2002-05-14,1804.885967
2002-05-15,1807.828282
2002-05-16,1818.228824
2002-05-17,1838.167186
2002-05-20,1822.434616
2002-05-21,1807.897693
2002-05-22,1813.303505
2002-05-23,1819.07812
2002-05-24,1804.890865
2002-05-27,1802.562383
2002-05-28,1794.506728
2002-05-29,1788.581267
2002-05-30,1785.928993
2002-05-31,1785.501257
2002-06-03,1759.263221
2002-06-04,1751.728305
2002-06-05,1758.006083
2002-06-06,1738.368899
2002-06-07,1725.104673
2002-06-10,1730.597828
2002-06-11,1713.847653
2002-06-12,1712.207592
2002-06-13,1694.919444
2002-06-14,1681.158213
2002-06-17,1716.061651
2002-06-18,1718.210034
2002-06-19,1694.474711
2002-06-20,1677.524662
2002-06-21,1653.092044
2002-06-24,1654.133998
2002-06-25,1643.197133
2002-06-26,1650.19971
2002-06-27,1672.856032
2002-06-28,1682.819569
2002-07-01,1660.964426
2002-07-02,1627.258556
2002-07-03,1623.078063
2002-07-04,1630.605651
2002-07-05,1682.621128
2002-07-08,1674.834403
2002-07-09,1648.240194
2002-07-10,1592.970346
2002-07-11,1581.269651
2002-07-12,1580.569918
2002-07-15,1559.922095
2002-07-16,1542.020158
2002-07-17,1565.411578
2002-07-18,1546.942366
2002-07-19,1492.570364
2002-07-22,1447.692211
2002-07-23,1422.159463
2002-07-24,1460.978076
2002-07-25,1472.596982
2002-07-26,1480.83394
2002-07-29,1546.075656
2002-07-30,1557.068674
2002-07-31,1564.390367
2002-08-01,1518.634134
2002-08-02,1504.680565
2002-08-05,1464.854844
2002-08-06,1489.373962
2002-08-07,1515.788526
2002-08-08,1557.220732
2002-08-09,1570.083786
2002-08-12,1556.773782
2002-08-13,1540.002178
2002-08-14,1573.331744
2002-08-15,1592.351193
2002-08-16,1595.767374
2002-08-19,1618.885853
2002-08-20,1598.42612
2002-08-21,1617.71256
2002-08-22,1637.182358
2002-08-23,1610.007574
2002-08-26,1612.491015
2002-08-27,1604.181414
2002-08-28,1572.395768
2002-08-29,1563.056513
2002-08-30,1564.318116
2002-09-02,1557.515861
2002-09-03,1507.199808
2002-09-04,1521.159663
2002-09-05,1507.687583
2002-09-06,1528.532198
2002-09-09,1534.235752
2002-09-10,1548.483568
2002-09-11,1556.031533
2002-09-12,1521.815385
2002-09-13,1515.731412
2002-09-16,1513.890409
2002-09-17,1496.381425
2002-09-18,1482.077129
2002-09-19,1452.672265
2002-09-20,1448.739488
2002-09-23,1423.42911
2002-09-24,1405.734277
2002-09-25,1432.218738
2002-09-26,1461.711032
2002-09-27,1434.529179
2002-09-30,1409.513216
2002-10-01,1444.661596
2002-10-02,1441.249187
2002-10-03,1428.48941
2002-10-04,1403.507125
2002-10-07,1382.725295
2002-10-08,1393.171317
2002-10-09,1374.108895
2002-10-10,1399.422864
2002-10-11,1447.893014
2002-10-14,1459.379812
2002-10-15,1518.382808
2002-10-16,1491.10801
2002-10-17,1519.146274
2002-10-18,1525.144078
2002-10-21,1536.465432
2002-10-22,1517.283444
2002-10-23,1511.649754
2002-10-24,1500.709691
2002-10-25,1522.506374
2002-10-28,1520.237877
2002-10-29,1498.447618
2002-10-30,1514.339103
2002-10-31,1519.451979
2002-11-01,1530.368963
2002-11-04,1550.466578
2002-11-05,1563.411024
2002-11-06,1567.711312
2002-11-07,1548.948698
2002-11-08,1534.931915
2002-11-11,1510.076087
2002-11-12,1518.736372
2002-11-13,1515.825932
2002-11-14,1541.705679
2002-11-15,1548.714056
2002-11-18,1540.055901
2002-11-19,1534.304903
2002-11-20,1548.020625
2002-11-21,1577.015106
2002-11-22,1572.7604
2002-11-25,1569.670222
2002-11-26,1544.857807
2002-11-27,1575.359389
2002-11-28,1582.117032
2002-11-29,1575.048081
2002-12-02,1570.834599
2002-12-03,1556.204527
2002-12-04,1556.650479
2002-12-05,1539.333753
2002-12-06,1546.956489
2002-12-09,1523.790051
2002-12-10,1534.642175
2002-12-11,1537.606397
2002-12-12,1531.12898
2002-12-13,1517.767699
2002-12-16,1540.305111
2002-12-17,1529.633936
2002-12-18,1508.845878
2002-12-19,1503.931875
2002-12-20,1516.562816
2002-12-23,1522.154183
2002-12-24,1523.889676
2002-12-25,1523.328116
2002-12-26,1520.662197
2002-12-27,1499.239455
2002-12-30,1510.962677
