date,value
2012-02-23,332.619591097528
2012-02-24,331.528303569495
2012-02-27,331.507883772799
2012-02-28,330.947570397042
2012-02-29,326.278480451199
2012-03-01,328.671136473351
2012-03-02,323.640853133864
2012-03-05,324.466050476459
2012-03-06,318.622123760078
2012-03-07,321.328723929263
2012-03-08,325.218681065506
2012-03-09,329.198643468928
2012-03-12,329.095600289092
2012-03-13,335.073108618096
2012-03-14,332.177547778982
2012-03-15,334.716191780943
2012-03-16,333.271900539909
2012-03-19,335.856637463437
2012-03-20,333.086464791224
2012-03-21,333.487292078335
2012-03-22,331.198949302988
2012-03-23,334.383430137539
2012-03-26,341.207362647782
2012-03-27,338.959152804505
2012-03-28,337.139741910068
2012-03-29,336.158180928321
2012-03-30,335.653604618658
2012-04-02,339.599661371186
2012-04-03,337.847069545633
2012-04-04,332.815521100518
2012-04-05,332.350454968947
2012-04-09,326.976005330716
2012-04-10,319.50101846332
2012-04-11,323.877647901202
2012-04-12,328.220932516225
2012-04-13,324.721487619827
2012-04-16,325.236210592171
2012-04-17,330.021881015647
2012-04-18,327.921342530472
2012-04-19,325.934569684862
2012-04-20,327.034147580935
2012-04-23,322.148176695852
2012-04-24,323.566389593305
2012-04-25,329.239608587853
2012-04-26,332.675013376379
2012-04-27,335.978906911836
2012-04-30,333.129923946126
2012-05-01,333.838971612924
2012-05-02,336.067900583666
2012-05-03,331.577650517994
2012-05-04,326.104003722749
2012-05-07,326.368794111916
2012-05-08,326.031175607578
2012-05-09,324.830432932223
2012-05-10,325.992981185565
2012-05-11,325.53928395346
2012-05-14,321.519694367195
2012-05-15,321.758904392732
2012-05-16,319.85582794273
2012-05-17,313.161290297182
2012-05-18,310.49228683769
2012-05-21,316.152878743187
2012-05-22,314.862185970698
2012-05-23,316.314540224208
2012-05-24,316.191781022905
2012-05-25,316.719078505578
2012-05-29,320.657194933521
2012-05-30,315.143039289386
2012-05-31,314.820344304478
2012-06-01,305.834076027063
2012-06-04,306.462696268857
2012-06-05,309.772136865262
2012-06-06,316.951745891292
2012-06-07,314.744818051795
2012-06-08,317.768854482777
2012-06-11,310.661751534217
2012-06-12,314.539018708011
2012-06-13,310.29044266072
2012-06-14,313.375665656269
2012-06-15,316.780012917344
2012-06-18,317.860716822426
2012-06-19,323.01708992186
2012-06-20,321.730006970089
2012-06-21,313.799924308879
2012-06-22,317.837811833686
2012-06-25,313.342303431108
2012-06-26,314.573237356436
2012-06-27,318.254441167015
2012-06-28,317.970873938706
2012-06-29,327.314776660639
2012-07-02,329.33177122723
2012-07-03,333.169413642493
2012-07-05,332.912689587298
2012-07-06,328.423966111474
2012-07-09,328.25440582692
2012-07-10,323.819036563879
2012-07-11,322.631436396994
2012-07-12,322.506952673858
2012-07-13,326.72266765059
2012-07-16,325.397312480057
2012-07-17,325.851516097336
2012-07-18,328.5885588407
2012-07-19,328.920427860293
2012-07-20,325.008893486185
2012-07-23,320.886912943002
2012-07-24,317.25449734529
2012-07-25,318.407474310655
2012-07-26,321.100477315155
2012-07-27,327.580597298441
2012-07-30,324.666615570691
2012-07-31,323.682533411748
2012-08-01,317.771954540233
2012-08-02,318.116121040403
2012-08-03,325.329268021812
2012-08-06,327.668845937754
2012-08-07,330.123688359031
2012-08-08,329.963762750115
2012-08-09,330.674000349622
2012-08-10,330.432015570694
2012-08-13,329.331947807547
2012-08-14,327.965104722526
2012-08-15,330.938249806648
2012-08-16,334.335697317678
2012-08-17,336.774403678144
2012-08-20,334.899045410148
2012-08-21,334.606800849106
2012-08-22,333.732906038202
2012-08-23,332.241781593639
2012-08-24,333.458594719837
2012-08-27,333.779530710476
2012-08-28,335.556659810282
2012-08-29,337.035814352713
2012-08-30,334.004349848067
2012-08-31,335.13178287794
2012-09-04,339.434469992586
2012-09-05,338.89742537539
2012-09-06,344.871009727797
2012-09-07,345.785676288663
2012-09-10,345.014090885086
2012-09-11,345.652070794649
2012-09-12,345.749723687836
2012-09-13,349.55165828628
2012-09-14,352.431282584022
2012-09-17,350.293659556811
2012-09-18,350.179122153526
2012-09-19,347.055884694563
2012-09-20,345.353520940872
2012-09-21,346.57423351786
2012-09-24,344.082298349788
2012-09-25,339.640250508559
2012-09-26,337.377870930919
2012-09-27,341.704497234643
2012-09-28,339.920898705097
2012-10-01,340.889106297634
2012-10-02,340.477571493433
2012-10-03,339.419258740647
2012-10-04,340.65777865114
2012-10-05,339.495584494722
2012-10-08,337.920198690405
2012-10-09,333.56200636017
2012-10-10,333.117117483446
2012-10-11,333.870315776032
2012-10-12,331.798885169332
2012-10-15,333.918785335091
2012-10-16,336.930978817446
2012-10-17,339.360630073416
2012-10-18,337.700437847526
2012-10-19,331.957605842727
2012-10-22,331.661912699464
2012-10-23,330.768027879184
2012-10-24,329.178953232724
2012-10-25,330.296798892868
2012-10-26,329.25156292861
2012-10-31,332.26461582742
2012-11-01,335.949800058712
2012-11-02,330.799395036223
2012-11-05,332.736994956553
2012-11-06,335.944707188344
2012-11-07,328.800450651722
2012-11-08,324.549563302461
2012-11-09,324.531488648428
2012-11-12,324.108473012266
2012-11-13,322.386103360978
2012-11-14,316.842195160093
2012-11-15,314.744959269807
2012-11-16,317.144441144956
2012-11-19,323.256477198238
2012-11-20,323.83271277118
2012-11-21,324.952812334351
2012-11-23,328.172869769997
2012-11-26,329.450670190298
2012-11-27,329.19519680598
2012-11-28,331.188726175589
2012-11-29,334.624710048294
2012-11-30,333.361108765451
2012-12-03,333.0793380026
2012-12-04,333.508272791832
2012-12-05,332.757481735864
2012-12-06,333.084438454946
2012-12-07,332.867931335683
2012-12-10,333.691365192207
2012-12-11,337.076932564774
2012-12-12,334.737835223799
2012-12-13,332.715425127437
2012-12-14,331.698194021127
2012-12-17,335.858709467411
2012-12-18,341.264054362928
2012-12-19,341.101424889044
2012-12-20,342.587232134986
2012-12-21,341.777122038218
2012-12-24,340.970898300993
2012-12-26,338.384057402892
2012-12-27,338.127764217821
2012-12-28,336.335238844282
2012-12-31,343.244966819271
2013-01-02,352.563590655228
2013-01-03,352.391823075099
2013-01-04,354.511178734882
2013-01-07,353.294652884238
2013-01-08,352.927206880912
2013-01-09,355.301374432031
2013-01-10,356.051932701117
2013-01-11,355.817892943515
2013-01-14,355.192655595044
2013-01-15,357.100004292274
2013-01-16,356.36572492819
2013-01-17,360.613681395627
