date,value
2012-05-09,1184.4246
2012-05-10,1189.300857
2012-05-11,1183.588051
2012-05-14,1162.739507
2012-05-15,1148.149769
2012-05-16,1136.822116
2012-05-17,1125.882747
2012-05-18,1114.290108
2012-05-21,1125.309079
2012-05-22,1136.36635
2012-05-23,1116.530836
2012-05-24,1120.749184
2012-05-25,1119.996335
2012-05-28,1119.978249
2012-05-29,1131.155234
2012-05-30,1111.393158
2012-05-31,1107.546278
2012-06-01,1084.927257
2012-06-04,1085.793719
2012-06-05,1094.659408
2012-06-06,1122.271694
2012-06-07,1127.753115
2012-06-08,1124.834097
2012-06-11,1117.799361
2012-06-12,1122.545607
2012-06-13,1121.149132
2012-06-14,1129.113119
2012-06-15,1145.127742
2012-06-18,1139.465793
2012-06-19,1159.686398
2012-06-20,1169.269232
2012-06-21,1147.647962
2012-06-22,1148.628739
2012-06-25,1124.930426
2012-06-26,1123.679926
2012-06-27,1137.275867
2012-06-28,1132.975585
2012-06-29,1173.369638
2012-07-02,1176.469555
2012-07-03,1188.383511
2012-07-04,1185.000744
2012-07-05,1171.128258
2012-07-06,1153.01138
2012-07-09,1148.420144
2012-07-10,1142.725998
2012-07-11,1143.604933
2012-07-12,1128.834487
2012-07-13,1144.679733
2012-07-16,1143.980906
2012-07-17,1146.147741
2012-07-18,1159.137039
2012-07-19,1162.209518
2012-07-20,1138.12626
2012-07-23,1113.873108
2012-07-24,1099.173439
2012-07-25,1096.052746
2012-07-26,1124.951864
2012-07-27,1152.506102
2012-07-30,1160.325306
2012-07-31,1156.977093
2012-08-01,1154.441101
2012-08-02,1133.352658
2012-08-03,1166.309785
2012-08-06,1182.850816
2012-08-07,1198.703483
2012-08-08,1201.4553
2012-08-09,1204.484686
2012-08-10,1206.360302
2012-08-13,1203.973195
2012-08-14,1203.924455
2012-08-15,1201.897415
2012-08-16,1218.2603
2012-08-17,1222.366473
2012-08-20,1223.261737
2012-08-21,1232.17986
2012-08-22,1223.744186
2012-08-23,1217.369801
2012-08-24,1212.905177
2012-08-27,1215.377223
2012-08-28,1212.098591
2012-08-29,1210.14361
2012-08-30,1198.822714
2012-08-31,1209.2479
2012-09-03,1210.234049
2012-09-04,1202.491445
2012-09-05,1202.268129
2012-09-06,1231.608464
2012-09-07,1253.990607
2012-09-10,1250.172293
2012-09-11,1261.025336
2012-09-12,1268.526149
2012-09-13,1276.53455
2012-09-14,1303.505894
2012-09-17,1295.382178
2012-09-18,1283.129243
2012-09-19,1286.586679
2012-09-20,1276.727833
2012-09-21,1283.78749
2012-09-24,1274.473719
2012-09-25,1272.047165
2012-09-26,1247.833912
2012-09-27,1257.9055
2012-09-28,1244.325362
2012-10-01,1254.403124
2012-10-02,1256.899691
2012-10-03,1250.71143
2012-10-04,1261.342523
2012-10-05,1269.979541
2012-10-08,1260.598555
2012-10-09,1249.020091
2012-10-10,1239.032848
2012-10-11,1249.861686
2012-10-12,1246.342637
2012-10-15,1253.763818
2012-10-16,1278.92048
2012-10-17,1295.32402
2012-10-18,1299.888152
2012-10-19,1278.155328
2012-10-22,1278.165187
2012-10-23,1254.171768
2012-10-24,1250.573408
2012-10-25,1254.76706
2012-10-26,1249.928044
2012-10-29,1243.597038
2012-10-30,1253.145297
2012-10-31,1251.691478
2012-11-01,1263.687674
2012-11-02,1256.288054
2012-11-05,1250.431344
2012-11-06,1262.255788
2012-11-07,1234.018058
2012-11-08,1224.424367
2012-11-09,1221.364194
2012-11-12,1220.015424
2012-11-13,1218.295837
2012-11-14,1206.859043
2012-11-15,1206.77237
2012-11-16,1198.019442
2012-11-19,1228.881466
2012-11-20,1225.124392
2012-11-21,1230.640847
2012-11-22,1238.363921
2012-11-23,1253.245119
2012-11-26,1249.03521
2012-11-27,1246.570867
2012-11-28,1249.182853
2012-11-29,1263.445128
2012-11-30,1261.711697
2012-12-03,1262.19272
2012-12-04,1267.549981
2012-12-05,1274.383302
2012-12-06,1275.653986
2012-12-07,1276.789685
2012-12-10,1277.026431
2012-12-11,1289.06595
2012-12-12,1295.640973
2012-12-13,1291.310301
2012-12-14,1289.825443
2012-12-17,1297.695061
2012-12-18,1313.821015
2012-12-19,1318.828276
2012-12-20,1321.076506
2012-12-21,1309.360439
2012-12-24,1305.021449
2012-12-25,1304.986758
2012-12-26,1303.208358
2012-12-27,1303.877534
2012-12-28,1292.779466
2012-12-31,1303.962296
2013-01-01,1304.024888
2013-01-02,1335.252413
2013-01-03,1329.906946
2013-01-04,1335.912745
2013-01-07,1334.646021
2013-01-08,1331.399041
2013-01-09,1337.919293
2013-01-10,1352.970922
2013-01-11,1357.399469
2013-01-14,1361.178463
2013-01-15,1365.274244
2013-01-16,1358.006536
2013-01-17,1367.466796
2013-01-18,1367.942457
2013-01-21,1372.012185
2013-01-22,1377.257744
2013-01-23,1369.785702
2013-01-24,1379.290571
