date,value
2012-02-22,1399.191267
2012-02-23,1407.81306
2012-02-24,1414.490211
2012-02-27,1412.657369
2012-02-28,1421.70745
2012-02-29,1420.177244
2012-03-01,1424.972119
2012-03-02,1418.345374
2012-03-05,1413.069245
2012-03-06,1385.458377
2012-03-07,1392.156805
2012-03-08,1412.271388
2012-03-09,1415.044793
2012-03-12,1413.35345
2012-03-13,1433.551163
2012-03-14,1431.715435
2012-03-15,1439.344779
2012-03-16,1447.150119
2012-03-19,1452.086613
2012-03-20,1442.430105
2012-03-21,1441.31135
2012-03-22,1433.423683
2012-03-23,1437.674412
2012-03-26,1458.367846
2012-03-27,1456.515601
2012-03-28,1445.386245
2012-03-29,1439.757556
2012-03-30,1445.622839
2012-04-02,1463.765471
2012-04-03,1461.372329
2012-04-04,1435.083606
2012-04-05,1438.705188
2012-04-06,1438.66829
2012-04-09,1430.347513
2012-04-10,1407.448516
2012-04-11,1417.015899
2012-04-12,1436.300647
2012-04-13,1421.48493
2012-04-16,1418.360719
2012-04-17,1443.141172
2012-04-18,1441.680543
2012-04-19,1437.060769
2012-04-20,1444.39561
2012-04-23,1422.669091
2012-04-24,1425.526074
2012-04-25,1446.293998
2012-04-26,1451.17105
2012-04-27,1455.14159
2012-04-30,1449.702283
2012-05-01,1454.132808
2012-05-02,1454.025593
2012-05-03,1449.690185
2012-05-04,1425.461776
2012-05-07,1419.416135
2012-05-08,1406.324989
2012-05-09,1398.524746
2012-05-10,1399.222627
2012-05-11,1398.541955
2012-05-14,1378.156864
2012-05-15,1371.914775
2012-05-16,1361.080513
2012-05-17,1341.093703
2012-05-18,1327.613985
2012-05-21,1347.167859
2012-05-22,1354.73313
2012-05-23,1340.692689
2012-05-24,1345.510366
2012-05-25,1342.400151
2012-05-28,1344.8111
2012-05-29,1357.747558
2012-05-30,1336.955834
2012-05-31,1329.428117
2012-06-01,1298.128228
2012-06-04,1297.697692
2012-06-05,1302.011659
2012-06-06,1330.978196
2012-06-07,1340.32752
2012-06-08,1339.583252
2012-06-11,1332.782274
2012-06-12,1341.837513
2012-06-13,1338.736472
2012-06-14,1344.576816
2012-06-15,1358.567532
2012-06-18,1365.023412
2012-06-19,1382.088699
2012-06-20,1384.783741
2012-06-21,1359.019699
2012-06-22,1358.348653
2012-06-25,1340.606933
2012-06-26,1344.905974
2012-06-27,1354.32704
2012-06-28,1347.906949
2012-06-29,1388.443498
2012-07-02,1393.612786
2012-07-03,1405.457807
2012-07-04,1405.159787
2012-07-05,1403.145325
2012-07-06,1389.00203
2012-07-09,1382.664267
2012-07-10,1376.472196
2012-07-11,1371.91124
2012-07-12,1360.931504
2012-07-13,1382.207951
2012-07-16,1381.163433
2012-07-17,1386.944313
2012-07-18,1400.913775
2012-07-19,1414.424917
2012-07-20,1396.7614
2012-07-23,1373.620384
2012-07-24,1363.718736
2012-07-25,1360.454042
2012-07-26,1388.695506
2012-07-27,1410.725906
2012-07-30,1415.352526
2012-07-31,1407.746878
2012-08-01,1403.488383
2012-08-02,1393.92209
2012-08-03,1418.833371
2012-08-06,1426.318646
2012-08-07,1436.526597
2012-08-08,1432.797226
2012-08-09,1432.871737
2012-08-10,1433.442755
2012-08-13,1431.711681
2012-08-14,1436.415101
2012-08-15,1438.176826
2012-08-16,1446.970834
2012-08-17,1450.303627
2012-08-20,1450.731878
2012-08-21,1452.760148
2012-08-22,1447.675226
2012-08-23,1444.465651
2012-08-24,1447.890841
2012-08-27,1448.899203
2012-08-28,1446.866272
2012-08-29,1446.90566
2012-08-30,1437.604031
2012-08-31,1446.607972
2012-09-03,1448.897545
2012-09-04,1442.056638
2012-09-05,1441.632437
2012-09-06,1465.945362
2012-09-07,1476.738421
2012-09-10,1469.819575
2012-09-11,1474.178959
2012-09-12,1477.071553
2012-09-13,1489.519284
2012-09-14,1509.144031
2012-09-17,1506.888557
2012-09-18,1502.435012
2012-09-19,1507.133513
2012-09-20,1503.666618
2012-09-21,1504.939293
2012-09-24,1498.5262
2012-09-25,1493.451864
2012-09-26,1477.468162
2012-09-27,1487.930139
2012-09-28,1483.26728
2012-10-01,1491.138146
2012-10-02,1489.009193
2012-10-03,1488.373718
2012-10-04,1497.521176
2012-10-05,1502.345053
2012-10-08,1493.924282
2012-10-09,1480.126138
2012-10-10,1470.891338
2012-10-11,1474.543953
2012-10-12,1472.364753
2012-10-15,1478.786192
2012-10-16,1495.44093
2012-10-17,1501.016456
2012-10-18,1497.959241
2012-10-19,1476.397484
2012-10-22,1474.732839
2012-10-23,1451.96141
2012-10-24,1452.378836
2012-10-25,1454.177618
2012-10-26,1453.264088
2012-10-29,1449.691029
2012-10-30,1453.616283
2012-10-31,1455.447599
2012-11-01,1469.85661
2012-11-02,1463.632922
2012-11-05,1463.858563
2012-11-06,1471.811807
2012-11-07,1452.204361
2012-11-08,1436.992961
2012-11-09,1438.097307
2012-11-12,1440.403648
2012-11-13,1438.576967
2012-11-14,1424.335653
2012-11-15,1417.493417
2012-11-16,1415.482224
2012-11-19,1446.226648
2012-11-20,1448.421509
2012-11-21,1451.411498
2012-11-22,1459.10151
2012-11-23,1475.06326
2012-11-26,1472.679017
2012-11-27,1471.253767
2012-11-28,1476.42213
2012-11-29,1486.355915
2012-11-30,1485.016217
2012-12-03,1485.552275
2012-12-04,1481.000924
2012-12-05,1479.92192
2012-12-06,1485.422568
2012-12-07,1487.278041
2012-12-10,1489.449757
2012-12-11,1497.538929
2012-12-12,1498.052784
2012-12-13,1490.583897
2012-12-14,1488.186218
2012-12-17,1498.17925
2012-12-18,1511.830943
2012-12-19,1512.127351
2012-12-20,1513.244711
2012-12-21,1501.936695
2012-12-24,1500.806207
2012-12-25,1501.045341
2012-12-26,1494.64511
2012-12-27,1494.941805
2012-12-28,1485.130179
2012-12-31,1499.129499
2013-01-01,1499.239562
2013-01-02,1533.06163
2013-01-03,1527.993731
2013-01-04,1526.723575
2013-01-07,1521.713383
2013-01-08,1520.077839
2013-01-09,1523.406458
2013-01-10,1531.050235
2013-01-11,1535.35026
2013-01-14,1533.456001
2013-01-15,1537.97526
2013-01-16,1537.638661
2013-01-17,1546.245839
2013-01-18,1545.57453
2013-01-21,1547.253513
2013-01-22,1552.832844
2013-01-23,1555.82204
2013-01-24,1554.503691
2013-01-25,1563.564715
2013-01-28,1560.109431
2013-01-29,1568.673005
2013-01-30,1569.892128
2013-01-31,1568.428455
2013-02-01,1582.622665
2013-02-04,1564.899779
2013-02-05,1570.317529
2013-02-06,1570.674052
2013-02-07,1564.887541
2013-02-08,1575.949537
2013-02-11,1567.534438
2013-02-12,1572.04357
2013-02-13,1575.99566
2013-02-14,1577.572424
2013-02-15,1578.040651
2013-02-18,1577.058238
2013-02-19,1587.620126
2013-02-20,1576.10247
2013-02-21,1557.215763
2013-02-22,1571.015392
2013-02-25,1554.205863
2013-02-26,1550.818183
2013-02-27,1568.488693
2013-02-28,1575.214502
2013-03-01,1574.255042
2013-03-04,1579.32944
2013-03-05,1594.912453
2013-03-06,1595.230723
2013-03-07,1596.841575
2013-03-08,1597.98795
2013-03-11,1600.568523
2013-03-12,1598.477723
2013-03-13,1595.413719
2013-03-14,1603.517573
2013-03-15,1607.489292
2013-03-18,1597.359439
2013-03-19,1592.426026
2013-03-20,1599.832074
2013-03-21,1591.513979
2013-03-22,1601.248568
2013-03-25,1596.531706
2013-03-26,1603.918509
2013-03-27,1599.901915
2013-03-28,1610.977475
2013-03-29,1611.194564
2013-04-01,1602.934066
2013-04-02,1609.87437
2013-04-03,1597.728778
2013-04-04,1591.306762
2013-04-05,1586.1871
2013-04-08,1592.896346
2013-04-09,1597.811665
2013-04-10,1617.758936
2013-04-11,1626.510621
2013-04-12,1619.980954
2013-04-15,1591.221279
2013-04-16,1600.90217
2013-04-17,1579.918753
2013-04-18,1572.807401
2013-04-19,1578.445068
2013-04-22,1581.578859
2013-04-23,1600.275728
2013-04-24,1609.094626
