date,value
2000-07-21,288.051023
2000-07-24,286.152196
2000-07-25,286.696446
2000-07-26,285.291254
2000-07-27,281.713362
2000-07-28,275.737311
2000-07-31,277.611669
2000-08-01,279.491871
2000-08-02,277.915574
2000-08-03,275.45076
2000-08-04,278.755283
2000-08-07,282.590983
2000-08-08,282.888873
2000-08-09,283.217386
2000-08-10,282.831457
2000-08-11,285.066709
2000-08-14,287.818872
2000-08-15,288.027753
2000-08-16,288.249135
2000-08-17,290.645074
2000-08-18,289.487561
2000-08-21,289.143143
2000-08-22,289.668919
2000-08-23,288.753174
2000-08-24,290.142931
2000-08-25,290.947372
2000-08-28,292.056055
2000-08-29,291.1929
2000-08-30,290.741857
2000-08-31,292.937975
2000-09-01,295.285848
2000-09-04,296.141856
2000-09-05,293.484159
2000-09-06,290.719486
2000-09-07,290.560695
2000-09-08,288.251823
2000-09-11,286.339822
2000-09-12,284.484127
2000-09-13,285.041464
2000-09-14,285.045341
2000-09-15,282.571573
2000-09-18,277.664011
2000-09-19,278.396617
2000-09-20,278.459558
2000-09-21,275.670247
2000-09-22,278.380055
2000-09-25,278.37614
2000-09-26,276.754752
2000-09-27,277.632619
2000-09-28,281.134552
2000-09-29,278.877791
2000-10-02,279.412113
2000-10-03,276.980078
2000-10-04,276.122074
2000-10-05,275.020845
2000-10-06,271.499821
2000-10-09,269.14387
2000-10-10,266.769473
2000-10-11,263.661753
2000-10-12,258.152837
2000-10-13,263.132178
2000-10-16,263.677577
2000-10-17,260.700848
2000-10-18,257.977261
2000-10-19,264.830329
2000-10-20,266.588528
2000-10-23,267.968461
2000-10-24,270.370262
2000-10-25,266.861272
2000-10-26,266.565042
2000-10-27,269.241443
2000-10-30,271.575862
2000-10-31,276.24849
2000-11-01,278.338891
2000-11-02,280.485497
2000-11-03,280.654445
2000-11-06,280.767137
2000-11-07,280.169002
2000-11-08,276.864868
2000-11-09,275.523484
2000-11-10,271.55188
2000-11-13,266.441816
2000-11-14,271.931818
2000-11-15,274.733144
2000-11-16,271.805259
2000-11-17,271.887769
2000-11-20,266.710308
2000-11-21,265.344484
2000-11-22,259.601746
2000-11-23,260.072485
2000-11-24,264.735736
2000-11-27,267.048764
2000-11-28,264.429677
2000-11-29,264.638577
2000-11-30,262.499552
2000-12-01,265.664948
2000-12-04,266.364393
2000-12-05,273.365208
2000-12-06,272.113747
2000-12-07,270.631367
2000-12-08,276.017434
2000-12-11,278.883284
2000-12-12,276.314914
2000-12-13,272.811814
2000-12-14,269.804534
2000-12-15,266.626411
2000-12-18,268.963173
2000-12-19,267.810356
2000-12-20,263.733808
2000-12-21,264.112798
2000-12-22,270.270091
2000-12-25,270.698823
2000-12-26,272.088426
2000-12-27,275.200223
2000-12-28,276.849084
2000-12-29,276.459076
2001-01-01,276.459076
2001-01-02,271.455791
2001-01-03,274.735958
2001-01-04,273.96128
2001-01-05,271.366669
2001-01-08,271.268306
2001-01-09,269.989769
2001-01-10,270.471937
2001-01-11,271.808798
2001-01-12,271.758976
2001-01-15,271.242324
2001-01-16,270.492658
2001-01-17,272.704982
2001-01-18,275.361848
2001-01-19,274.675464
2001-01-22,275.80755
2001-01-23,277.851713
2001-01-24,277.202098
2001-01-25,276.921314
2001-01-26,275.694735
2001-01-29,276.520674
2001-01-30,277.917143
2001-01-31,277.896054
2001-02-01,278.859796
2001-02-02,275.623234
2001-02-05,275.191108
2001-02-06,274.883626
2001-02-07,273.288118
2001-02-08,271.354516
2001-02-09,269.366908
2001-02-12,271.768388
2001-02-13,270.433299
2001-02-14,269.96678
2001-02-15,271.019792
2001-02-16,268.349771
2001-02-19,267.904622
2001-02-20,264.747514
2001-02-21,262.843664
2001-02-22,261.651459
2001-02-23,259.766251
2001-02-26,262.967611
2001-02-27,263.688698
2001-02-28,261.004867
2001-03-01,260.859195
2001-03-02,261.042918
2001-03-05,261.980115
2001-03-06,264.975868
2001-03-07,265.234732
2001-03-08,265.099259
2001-03-09,261.475505
2001-03-12,253.615597
2001-03-13,252.273264
2001-03-14,247.23845
2001-03-15,248.107369
2001-03-16,241.354684
2001-03-19,243.443065
2001-03-20,241.310068
2001-03-21,237.057816
2001-03-22,230.123008
2001-03-23,235.772846
2001-03-26,241.586457
2001-03-27,244.786423
2001-03-28,241.345023
2001-03-29,239.969439
2001-03-30,241.404114
2001-04-02,239.243392
2001-04-03,233.628307
2001-04-04,235.072802
2001-04-05,241.145186
2001-04-06,238.521249
2001-04-09,239.799349
2001-04-10,243.507412
2001-04-11,243.811325
2001-04-12,246.444601
2001-04-13,246.557
2001-04-16,245.562668
2001-04-17,246.001362
2001-04-18,253.504196
2001-04-19,257.820792
2001-04-20,257.181561
2001-04-23,254.304063
2001-04-24,253.593553
2001-04-25,255.841153
2001-04-26,257.716043
2001-04-27,260.337197
2001-04-30,260.682527
2001-05-01,262.792645
2001-05-02,263.885708
2001-05-03,260.800034
2001-05-04,262.343748
2001-05-07,262.059803
2001-05-08,261.244265
2001-05-09,259.657189
2001-05-10,261.578058
2001-05-11,260.470083
2001-05-14,258.88089
2001-05-15,260.343296
2001-05-16,264.431467
2001-05-17,266.609206
2001-05-18,266.97574
2001-05-21,270.283059
2001-05-22,270.220564
2001-05-23,266.518953
2001-05-24,266.720088
2001-05-25,264.979377
2001-05-28,265.378425
2001-05-29,263.499867
2001-05-30,259.807382
2001-05-31,260.237808
2001-06-01,260.847417
2001-06-04,261.562859
2001-06-05,264.016651
2001-06-06,262.909531
2001-06-07,263.790091
2001-06-08,263.001217
2001-06-11,260.200888
2001-06-12,258.014634
2001-06-13,258.09159
2001-06-14,254.528904
2001-06-15,253.786289
2001-06-18,253.238395
2001-06-19,253.378895
2001-06-20,252.211378
2001-06-21,253.839175
2001-06-22,254.155591
2001-06-25,254.304963
2001-06-26,253.694483
2001-06-27,253.282436
2001-06-28,254.41907
2001-06-29,255.778637
2001-07-02,256.920356
2001-07-03,256.846137
2001-07-04,256.071157
2001-07-05,253.265759
2001-07-06,249.374769
2001-07-09,249.778101
2001-07-10,249.642364
2001-07-11,249.489395
2001-07-12,252.210285
2001-07-13,252.89725
2001-07-16,251.129693
2001-07-17,250.663867
2001-07-18,251.633189
2001-07-19,252.824496
2001-07-20,251.077401
2001-07-23,248.755385
2001-07-24,247.197976
2001-07-25,248.231649
2001-07-26,249.356077
2001-07-27,250.537131
2001-07-30,251.205595
2001-07-31,253.133311
2001-08-01,254.430135
2001-08-02,255.811272
2001-08-03,254.866681
2001-08-06,252.962612
2001-08-07,252.992111
2001-08-08,250.544015
2001-08-09,249.883741
2001-08-10,250.464919
2001-08-13,250.927456
2001-08-14,251.6294
2001-08-15,252.362363
2001-08-16,252.571268
2001-08-17,250.342614
2001-08-20,250.491449
2001-08-21,250.450703
2001-08-22,252.184544
2001-08-23,252.205563
2001-08-24,254.750892
2001-08-27,254.828533
2001-08-28,252.472396
2001-08-29,251.2195
2001-08-30,248.600659
2001-08-31,248.651752
2001-09-03,247.517587
2001-09-04,247.644303
2001-09-05,245.952532
2001-09-06,242.354147
2001-09-07,239.633541
2001-09-10,237.697471
2001-09-11,233.786162
2001-09-12,232.467875
2001-09-13,233.495843
2001-09-14,231.210678
2001-09-17,224.022959
2001-09-18,222.062914
2001-09-19,219.206686
2001-09-20,212.791636
2001-09-21,208.17417
2001-09-24,214.076504
2001-09-25,216.495047
2001-09-26,215.849397
2001-09-27,217.286422
2001-09-28,222.152809
2001-10-01,221.556812
2001-10-02,223.497591
2001-10-03,226.652752
2001-10-04,229.313403
2001-10-05,229.497949
2001-10-08,228.682353
2001-10-09,227.962731
2001-10-10,230.614006
2001-10-11,233.439924
2001-10-12,232.897274
2001-10-15,231.500661
2001-10-16,233.556985
2001-10-17,231.979484
2001-10-18,227.951243
2001-10-19,227.186612
2001-10-22,229.192494
2001-10-23,230.072497
2001-10-24,229.803369
2001-10-25,230.607191
2001-10-26,232.359305
2001-10-29,229.756482
2001-10-30,226.188255
2001-10-31,226.311243
2001-11-01,229.343689
2001-11-02,230.667865
2001-11-05,233.666589
2001-11-06,234.966533
2001-11-07,234.909103
2001-11-08,235.520759
2001-11-09,234.624673
2001-11-12,233.244774
2001-11-13,236.217508
2001-11-14,237.469847
2001-11-15,238.095428
2001-11-16,239.016134
2001-11-19,240.537959
2001-11-20,239.258676
2001-11-21,238.177595
2001-11-22,239.594426
2001-11-23,240.828456
2001-11-26,242.386794
2001-11-27,241.692341
2001-11-28,238.849339
2001-11-29,240.244069
2001-11-30,242.312691
2001-12-03,240.368142
2001-12-04,242.78342
2001-12-05,246.612475
2001-12-06,246.559259
2001-12-07,245.739191
2001-12-10,242.872773
2001-12-11,242.764922
2001-12-12,242.818927
2001-12-13,240.124421
2001-12-14,240.809725
2001-12-17,243.069968
2001-12-18,244.461677
2001-12-19,244.294254
2001-12-20,243.315969
2001-12-21,243.162335
2001-12-24,243.245614
2001-12-25,243.188088
2001-12-26,243.971647
2001-12-27,246.890503
2001-12-28,248.011325
2001-12-31,248.087705
2002-01-01,248.087705
2002-01-02,247.786157
2002-01-03,248.965518
2002-01-04,250.415773
2002-01-07,249.919631
2002-01-08,248.535684
2002-01-09,248.630283
2002-01-10,247.854966
2002-01-11,247.501576
2002-01-14,246.449125
2002-01-15,247.563239
2002-01-16,244.574037
2002-01-17,245.869474
2002-01-18,245.272719
2002-01-21,244.972223
2002-01-22,244.213538
2002-01-23,245.82456
2002-01-24,246.926131
2002-01-25,245.951383
2002-01-28,246.2623
2002-01-29,243.558627
2002-01-30,243.927437
2002-01-31,247.628926
2002-02-01,247.548647
2002-02-04,245.661447
2002-02-05,244.594982
2002-02-06,243.256755
2002-02-07,243.161835
2002-02-08,244.589566
2002-02-11,247.658171
2002-02-12,247.91247
2002-02-13,250.05439
2002-02-14,250.786836
2002-02-15,250.157238
2002-02-18,249.312108
2002-02-19,246.525463
2002-02-20,246.54561
2002-02-21,246.109692
2002-02-22,246.191592
2002-02-25,248.12186
2002-02-26,249.319655
2002-02-27,250.40252
2002-02-28,249.870362
2002-03-01,252.828433
2002-03-04,257.967741
2002-03-05,257.001304
2002-03-06,259.380634
2002-03-07,260.792081
2002-03-08,260.969364
2002-03-11,261.374126
2002-03-12,259.924339
2002-03-13,259.318966
2002-03-14,260.309006
2002-03-15,262.586045
2002-03-18,262.740953
2002-03-19,263.829594
2002-03-20,262.314288
2002-03-21,262.177606
2002-03-22,261.698522
2002-03-25,259.050625
2002-03-26,260.268799
2002-03-27,261.698912
2002-03-28,263.449696
2002-03-29,263.290929
2002-04-01,263.492468
2002-04-02,262.761114
2002-04-03,261.395597
2002-04-04,261.26397
2002-04-05,261.656927
2002-04-08,260.784452
2002-04-09,261.364984
2002-04-10,264.232326
2002-04-11,261.967999
2002-04-12,262.351697
2002-04-15,261.97105
2002-04-16,265.032436
2002-04-17,266.111985
2002-04-18,266.119181
2002-04-19,267.199851
2002-04-22,265.587482
2002-04-23,265.267587
2002-04-24,264.90719
2002-04-25,265.119503
2002-04-26,264.016633
2002-04-29,263.089639
2002-04-30,265.632908
2002-05-01,267.213252
2002-05-02,267.603879
2002-05-03,267.439332
2002-05-06,265.841989
2002-05-07,264.264443
2002-05-08,267.907498
2002-05-09,266.372975
2002-05-10,264.913555
2002-05-13,266.432662
2002-05-14,267.846704
2002-05-15,268.576354
2002-05-16,268.913983
2002-05-17,270.542268
2002-05-20,268.868698
2002-05-21,267.22965
2002-05-22,267.499131
2002-05-23,268.573735
2002-05-24,268.283275
2002-05-27,268.04119
2002-05-28,267.868493
2002-05-29,267.394969
2002-05-30,266.740322
2002-05-31,267.876363
2002-06-03,265.401522
2002-06-04,263.92668
2002-06-05,264.435644
2002-06-06,263.408939
2002-06-07,263.357915
2002-06-10,264.311244
2002-06-11,262.910912
2002-06-12,262.131185
2002-06-13,259.490662
2002-06-14,255.958858
2002-06-17,260.20142
2002-06-18,260.747862
2002-06-19,259.520967
2002-06-20,257.437803
2002-06-21,255.638942
2002-06-24,253.74623
2002-06-25,252.045311
2002-06-26,250.992498
2002-06-27,252.307438
2002-06-28,255.510491
2002-07-01,253.475727
2002-07-02,248.630065
2002-07-03,246.664106
2002-07-04,246.970672
2002-07-05,252.731054
2002-07-08,252.874982
2002-07-09,249.949879
2002-07-10,243.893581
2002-07-11,240.909336
2002-07-12,240.182589
2002-07-15,237.566351
2002-07-16,234.868384
2002-07-17,235.380079
2002-07-18,233.319701
2002-07-19,227.817384
2002-07-22,221.220033
2002-07-23,216.558559
2002-07-24,220.604236
2002-07-25,222.302812
2002-07-26,222.024024
2002-07-29,230.039641
2002-07-30,231.844417
2002-07-31,232.707063
2002-08-01,228.214072
2002-08-02,224.884437
2002-08-05,219.710978
2002-08-06,222.033134
2002-08-07,223.686276
2002-08-08,227.751069
2002-08-09,229.290716
2002-08-12,228.081929
2002-08-13,226.401052
2002-08-14,230.876663
2002-08-15,233.094232
2002-08-16,233.663526
2002-08-19,236.219867
2002-08-20,234.480751
2002-08-21,236.296435
2002-08-22,239.119927
2002-08-23,235.99366
2002-08-26,236.90597
2002-08-27,236.149582
2002-08-28,232.614133
2002-08-29,231.879539
2002-08-30,232.179847
2002-09-02,231.95443
2002-09-03,226.734807
2002-09-04,227.67246
2002-09-05,225.686451
2002-09-06,227.745575
2002-09-09,228.641376
2002-09-10,230.153174
2002-09-11,230.898624
2002-09-12,227.751943
2002-09-13,227.49984
2002-09-16,226.838144
2002-09-17,224.190494
2002-09-18,222.692092
2002-09-19,218.727561
2002-09-20,218.469117
2002-09-23,215.151884
2002-09-24,210.628227
2002-09-25,213.077144
2002-09-26,217.596052
2002-09-27,214.774118
2002-09-30,212.942806
2002-10-01,215.487131
2002-10-02,213.007343
2002-10-03,211.373478
2002-10-04,207.530487
2002-10-07,204.025848
2002-10-08,204.017248
2002-10-09,199.828118
2002-10-10,203.795222
2002-10-11,210.604405
2002-10-14,210.982595
2002-10-15,218.662376
2002-10-16,215.734508
2002-10-17,220.586891
2002-10-18,220.973284
2002-10-21,224.091824
2002-10-22,222.064888
2002-10-23,222.73038
2002-10-24,221.286981
2002-10-25,222.106122
2002-10-28,220.801774
2002-10-29,217.628758
2002-10-30,218.899136
2002-10-31,218.796596
2002-11-01,220.279441
2002-11-04,223.081734
2002-11-05,222.949893
2002-11-06,224.172558
2002-11-07,222.094383
2002-11-08,218.863563
2002-11-11,215.898394
2002-11-12,217.00788
2002-11-13,216.114832
2002-11-14,218.679199
2002-11-15,220.407081
2002-11-18,220.084367
2002-11-19,219.193347
2002-11-20,219.987681
2002-11-21,223.344516
2002-11-22,223.621527
2002-11-25,221.998742
2002-11-26,219.142865
2002-11-27,222.856585
2002-11-28,224.099752
2002-11-29,224.552998
2002-12-02,224.271316
2002-12-03,222.456103
2002-12-04,222.022523
2002-12-05,220.600344
2002-12-06,221.160572
2002-12-09,218.154075
2002-12-10,219.512221
2002-12-11,220.534366
2002-12-12,220.326765
2002-12-13,218.889095
2002-12-16,221.726786
2002-12-17,221.159648
2002-12-18,218.760301
2002-12-19,218.103197
2002-12-20,220.243244
2002-12-23,220.507218
2002-12-24,220.433911
2002-12-25,220.412331
2002-12-26,220.787767
2002-12-27,218.288112
2002-12-30,219.908268
2002-12-31,220.80521
2003-01-01,220.80521
2003-01-02,224.791865
2003-01-03,225.075761
2003-01-06,228.422329
2003-01-07,226.520479
2003-01-08,223.673185
2003-01-09,226.330697
2003-01-10,226.747941
2003-01-13,226.181846
2003-01-14,227.014552
2003-01-15,224.971427
2003-01-16,224.888833
2003-01-17,223.275812
2003-01-20,223.066181
2003-01-21,220.614312
2003-01-22,218.588785
2003-01-23,219.866498
2003-01-24,216.888458
2003-01-27,212.721572
2003-01-28,213.691755
2003-01-29,214.00697
2003-01-30,212.695228
2003-01-31,214.428055
2003-02-03,215.617046
2003-02-04,213.65013
2003-02-05,213.641923
2003-02-06,211.589724
2003-02-07,209.942081
2003-02-10,210.504314
2003-02-11,209.859146
2003-02-12,208.011669
2003-02-13,207.509208
2003-02-14,210.007069
2003-02-17,210.770015
2003-02-18,212.964371
2003-02-19,212.084462
2003-02-20,211.850345
2003-02-21,213.591854
2003-02-24,211.392453
2003-02-25,209.950485
2003-02-26,208.824721
2003-02-27,209.896917
2003-02-28,211.782032
2003-03-03,211.95948
2003-03-04,209.1433
2003-03-05,209.615769
2003-03-06,208.333261
2003-03-07,208.134415
2003-03-10,204.47482
2003-03-11,203.156253
2003-03-12,201.328664
2003-03-13,206.186236
2003-03-14,206.824439
2003-03-17,211.692759
2003-03-18,212.523064
2003-03-19,213.118914
2003-03-20,214.1371
2003-03-21,217.632353
2003-03-24,212.971972
2003-03-25,214.673517
2003-03-26,214.010035
2003-03-27,213.631663
2003-03-28,212.925333
2003-03-31,210.966567
2003-04-01,212.123857
2003-04-02,215.367792
2003-04-03,214.738492
2003-04-04,215.249436
2003-04-07,217.362032
2003-04-08,216.303545
2003-04-09,214.960046
2003-04-10,216.292424
2003-04-11,216.002333
2003-04-14,218.620471
2003-04-15,220.216155
2003-04-16,219.243981
2003-04-17,221.369489
2003-04-18,221.31273
2003-04-21,220.636767
2003-04-22,223.885131
2003-04-23,225.570824
2003-04-24,224.178803
2003-04-25,221.617407
2003-04-28,224.663156
2003-04-29,225.752929
2003-04-30,227.298024
2003-05-01,227.934747
2003-05-02,229.922616
2003-05-05,231.02667
2003-05-06,233.818812
2003-05-07,232.804045
2003-05-08,231.302647
2003-05-09,233.397189
2003-05-12,235.831902
2003-05-13,236.102368
2003-05-14,236.386163
2003-05-15,237.072605
2003-05-16,238.503294
